national_inv,forecast_3_month,in_transit_qty,went_on_backorder
-1.022839377182731,0.5068541289500829,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
0.5440482037570622,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-0.1478057134718639,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-0.2831336716225083,0.686760772221084,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-0.2831336716225083,-0.5681218302071726,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
1.2690627672897257,-0.5681218302071726,0.0315748605406486,0
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7567718071583226,-0.4325710959001453,1
0.9335106512296872,2.701050639839066,3.731534567698576,0
-1.5770433152957206,1.2720176546932715,-0.4325710959001453,1
-1.5770433152957206,1.1119311452380842,-0.4325710959001453,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,0.3084833078746191,-0.4325710959001453,0
-0.877715807091801,-0.0306338506285448,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
0.4161938365814114,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,0.5584009860828592,-0.4325710959001453,0
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,1
0.4625069043209565,1.4430929635357743,1.3807963763081137,0
-1.022839377182731,0.3084833078746191,-0.4325710959001453,1
-1.5770433152957206,0.9658956466438964,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,0.3030828399198684,1
0.0855684990432483,-0.5681218302071726,-0.4325710959001453,0
2.6889543505431086,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.2290046717040085,-0.4325710959001453,1
-0.3235118689788113,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
0.320324789584565,-0.5681218302071726,-0.4325710959001453,1
1.566965968492891,-0.5681218302071726,1.4646082539681988,0
0.5440482037570622,1.4267833651808035,0.4957208169814426,1
-0.877715807091801,1.1984931924996616,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-1.5770433152957206,1.2942597867369503,-0.4325710959001453,1
1.8069044657467477,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-0.3235118689788113,1.0066894853665624,-0.4325710959001453,1
-1.022839377182731,0.1101124867991555,-0.4325710959001453,1
-1.5770433152957206,0.4492296453023196,-0.4325710959001453,1
0.7510919073680482,2.3643796996464626,3.1219567973875577,0
0.4258028540442518,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7883468038054837,0.0315748605406486,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,2.2585520618913124,-0.4325710959001453,1
-1.5770433152957206,0.4492296453023196,-0.4325710959001453,1
-0.4686354390697412,1.1850884459564108,1.2313747528014565,0
0.6009488116435222,1.6387829962991305,2.2863870958953356,0
0.004682340171979,-0.5681218302071726,-0.4325710959001453,1
-0.1783882988878814,1.2487159821318428,-0.4325710959001453,1
1.4221726492576328,-0.5681218302071726,2.0541150034646085,0
0.2164810402606826,-0.5681218302071726,-0.4325710959001453,0
0.0665300824794515,1.6387829962991305,-0.4325710959001453,1
-1.5770433152957206,1.1984931924996616,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
1.059127257367182,2.083835038513288,0.9598667734222364,0
-1.2273795611937608,0.686760772221084,-0.4325710959001453,1
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
1.8764166776918223,2.477197586323623,3.835138118536215,0
1.252700527633758,3.1508083373525597,3.3709921620954217,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.2831336716225083,0.9867176248809476,-0.4325710959001453,1
-1.2273795611937608,0.5068541289500829,-0.4325710959001453,0
1.9634467706280287,3.060286777350335,2.2508236378620325,0
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,0
0.4063982246411257,-0.5681218302071726,-0.4325710959001453,0
1.252700527633758,3.188442849137115,2.037580309810482,1
0.838045979536275,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.2290046717040085,-0.4325710959001453,1
-0.5280520529898413,0.4492296453023196,-0.4325710959001453,0
-0.765149220882594,0.686760772221084,-0.4325710959001453,1
-0.0916970337920332,1.744717880010124,-0.4325710959001453,1
0.0467448735305326,-0.5681218302071726,0.0315748605406486,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
0.004682340171979,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
-0.877715807091801,-0.0306338506285448,-0.4325710959001453,1
0.4712803109185204,2.6979755659640308,0.7672287963606622,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,2.0432294062337406,-0.4325710959001453,1
-1.2273795611937608,0.5068541289500829,-0.4325710959001453,1
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
1.9728427153776216,3.2488516174333677,3.869656571964542,0
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,1.708794031236369,0.0315748605406486,1
0.8165764345851058,1.0443421085287103,1.928754210408993,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.4444886259491429,0.8724232776792274,0.3030828399198684,0
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,1
-1.2273795611937608,0.5068541289500829,-0.4325710959001453,1
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.8180069540049123,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
0.1216165568165608,-0.5681218302071726,-0.4325710959001453,1
-1.2273795611937608,0.2192838275796948,-0.4325710959001453,1
1.9020504450522648,2.990185213173285,3.2059636440604065,0
-1.5770433152957206,1.0958889656614867,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-1.2273795611937608,-0.0306338506285448,-0.4325710959001453,0
-0.2457493000504842,0.5584009860828592,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
0.8586389679436596,2.4848872164151103,2.2978338886456955,0
-0.877715807091801,0.2192838275796948,-0.4325710959001453,0
1.3663745965359058,1.926950299138171,3.203033131419893,0
-1.5770433152957206,2.192139695908893,-0.4325710959001453,1
-0.765149220882594,1.2115404361823916,-0.4325710959001453,1
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,1.53095388583332,-0.4325710959001453,1
-1.022839377182731,0.2192838275796948,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
1.5920974337368563,3.023010576138695,3.4938398836777567,0
0.0467448735305326,-0.5681218302071726,0.9598667734222364,0
0.6872859467395543,2.081665444523818,1.8222411394545417,0
0.9438412135531068,2.0639533693161307,2.609714815737937,0
-0.877715807091801,-0.2290046717040085,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
0.7410024077619953,0.3084833078746191,0.0315748605406486,0
-1.5770433152957206,0.4492296453023196,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3839003938708738,-0.4325710959001453,1
-1.5770433152957206,0.5584009860828592,-0.4325710959001453,1
-1.022839377182731,0.7230175523740379,-0.4325710959001453,1
-1.2273795611937608,0.2192838275796948,-0.4325710959001453,1
-0.2457493000504842,1.1850884459564108,-0.4325710959001453,1
-0.877715807091801,0.3084833078746191,-0.4325710959001453,1
-1.022839377182731,0.8459712874532468,-0.4325710959001453,1
0.3543460942739389,1.6700218592038678,1.7228559768763452,0
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
0.3964086276324924,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.8463843208511401,1.1119311452380842,-0.4325710959001453,0
-1.5770433152957206,1.817032592625003,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,1.3359226179489203,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.0665300824794515,1.699385228901109,1.4240127298630303,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,1
-0.2831336716225083,0.5068541289500829,-0.4325710959001453,1
0.2962984314355189,1.3050128051470606,-0.4325710959001453,0
0.0855684990432483,1.54417746494519,1.3807963763081137,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
-0.0916970337920332,-0.5681218302071726,-0.4325710959001453,0
-0.0658217126786743,0.686760772221084,1.284973036327954,0
0.5873139771947735,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,0.2192838275796948,-0.4325710959001453,1
-1.5770433152957206,1.4267833651808035,-0.4325710959001453,1
0.6076304744118864,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
1.393649247711654,2.4283344585909945,2.0702512317278594,0
1.034107675498931,1.917917870721943,1.6061052752870657,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,0.1101124867991555,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
1.3452896937413985,2.4877399512782277,2.6025530247998376,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
0.6397724371562382,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.488993099287626,-0.4325710959001453,1
0.6009488116435222,1.8353584295144048,1.6955207092422502,0
0.004682340171979,1.0443421085287103,-0.4325710959001453,0
-0.877715807091801,0.3839003938708738,-0.4325710959001453,0
-1.022839377182731,0.3839003938708738,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.0261518851231485,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
-0.1189716849677815,-0.5681218302071726,-0.4325710959001453,0
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
0.4883822254343152,1.699385228901109,-0.4325710959001453,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7567718071583226,-0.4325710959001453,1
-1.2273795611937608,2.161719936263319,-0.4325710959001453,1
0.5733003492880002,-0.5681218302071726,-0.4325710959001453,0
-0.5954130541524439,0.7567718071583226,-0.4325710959001453,0
-0.2457493000504842,1.5818300881073382,-0.4325710959001453,0
-1.5770433152957206,1.74036902788353,-0.4325710959001453,1
-1.022839377182731,1.5173629384722735,-0.4325710959001453,1
-0.5280520529898413,0.1101124867991555,-0.4325710959001453,1
-1.2273795611937608,1.708794031236369,0.0315748605406486,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
0.6009488116435222,2.2630751385710366,-0.4325710959001453,1
-1.5770433152957206,0.8459712874532468,-0.4325710959001453,1
1.7638500914826154,-0.5681218302071726,-0.4325710959001453,0
0.004682340171979,-0.5681218302071726,-0.4325710959001453,1
-0.415485466780634,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
1.7348581978030868,3.2900854765504697,3.1285541026698,0
-0.765149220882594,0.5584009860828592,-0.4325710959001453,0
-1.2273795611937608,0.7883468038054837,-0.4325710959001453,1
-0.5954130541524439,1.062134710877202,-0.4325710959001453,0
0.0467448735305326,-0.5681218302071726,1.4240127298630303,0
-0.0177417143620239,0.5068541289500829,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-0.765149220882594,0.3839003938708738,-0.4325710959001453,1
0.8861259778529252,2.75001573560934,1.3807963763081137,1
-1.5770433152957206,0.3084833078746191,0.3030828399198684,1
0.9800067921572414,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,2.026481078866254,-0.4325710959001453,1
2.284780994260765,2.4229521970164525,-0.4325710959001453,0
-0.877715807091801,0.3084833078746191,-0.4325710959001453,0
0.7410024077619953,1.0793028809228633,-0.4325710959001453,0
-1.2273795611937608,1.627910490126098,-0.4325710959001453,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.3235118689788113,1.7359811720782892,-0.4325710959001453,1
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
-1.022839377182731,0.2192838275796948,-0.4325710959001453,1
-0.877715807091801,0.686760772221084,-0.4325710959001453,1
0.0261518851231485,1.941643374649341,-0.4325710959001453,1
0.7510919073680482,2.7980554620043367,-0.4325710959001453,1
0.6335057955252451,-0.5681218302071726,0.4957208169814426,0
2.0894711256573455,3.2434188857481328,3.4173435849078135,0
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
1.360439726152664,2.5407069622176315,1.5734343533696875,0
-1.022839377182731,1.0066894853665624,-0.4325710959001453,1
-1.5770433152957206,0.3839003938708738,-0.4325710959001453,1
-0.3674054684639838,1.1984931924996616,1.038736775739882,1
-1.2273795611937608,-0.0306338506285448,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
-1.2273795611937608,0.3839003938708738,-0.4325710959001453,1
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
0.6397724371562382,-0.5681218302071726,-0.4325710959001453,0
1.8572750471810624,4.147433498821399,0.3030828399198684,1
-0.765149220882594,-0.0306338506285448,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
0.1712754552140784,1.689791928536755,0.6451424404881,0
-1.5770433152957206,0.8724232776792274,-0.4325710959001453,1
-1.2273795611937608,0.4492296453023196,-0.4325710959001453,1
-1.5770433152957206,0.3839003938708738,0.4957208169814426,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.3862172069908325,1.0066894853665624,1.928754210408993,0
-1.5770433152957206,1.0258779307242485,-0.4325710959001453,1
-0.3235118689788113,1.5878331406350068,-0.4325710959001453,1
0.004682340171979,0.7567718071583226,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
0.7094635032652221,1.5878331406350068,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
1.1918961324697128,2.6088994604378484,2.440410944181936,0
0.3543460942739389,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,1.689791928536755,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
1.358945034202793,-0.5681218302071726,-0.4325710959001453,0
0.6335057955252451,-0.5681218302071726,-0.4325710959001453,0
0.2445137053491873,2.0794861863866942,0.4957208169814426,0
1.719712497717464,-0.5681218302071726,1.8449423327489076,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.0916970337920332,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
0.1216165568165608,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,0.9658956466438964,-0.4325710959001453,1
-1.5770433152957206,0.5584009860828592,-0.4325710959001453,1
0.0261518851231485,-0.5681218302071726,-0.4325710959001453,1
0.838045979536275,2.2493784935746373,2.274741218538306,0
0.2018580406300959,1.2720176546932715,-0.4325710959001453,0
-0.5954130541524439,1.616790860501491,-0.4325710959001453,1
-0.415485466780634,1.0793028809228633,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,1.4588763530281292,1.1092883969288942,1
0.8586389679436596,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.686760772221084,-0.4325710959001453,1
0.976824080249506,2.3102503638923007,-0.4325710959001453,1
0.1039144540514755,2.3643796996464626,-0.4325710959001453,1
1.1684287307922825,1.8530225374057288,-0.4325710959001453,0
-1.2273795611937608,0.7883468038054837,-0.4325710959001453,1
